"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"19265","2019-06-14",567394,516770,643230,"Bot","2  outs,  _ 2b _","2  outs,  1b _ 3b",0.35964,0.337333333333333,0
"19266","2019-06-14",567394,623912,643230,"Bot","2  outs,  1b _ 3b",NA,0.4568,0.370629370629371,0
"19267","2019-06-15",567395,621028,641154,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40903,0.542672160094173,0
"19268","2019-06-15",567395,668804,641154,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.23953,0.28759752488566,0
"19269","2019-06-15",567395,516782,641154,"Top","1  outs,  1b _ _",NA,0.46763,0.548789435069699,0
"19270","2019-06-15",567395,434158,642607,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.43714,0.542672160094173,0
"19271","2019-06-15",567395,643265,642607,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.24869,0.28759752488566,0
"19272","2019-06-15",567395,605119,642607,"Bot","1  outs,  1b _ _",NA,0.45716,0.548789435069699,0
"19273","2019-06-16",567396,621028,645261,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.42408,0.542672160094173,0
"19274","2019-06-16",567396,668804,645261,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",1.01556,1.13333333333333,0
"19275","2019-06-16",567396,466320,645261,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.67693,0.712605042016807,0
"19276","2019-06-16",567396,605137,645261,"Top","2  outs,  _ _ 3b",NA,0.34809,0.35423197492163,0
"19277","2019-06-16",567396,594011,502042,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.40877,0.542672160094173,0
"19278","2019-06-16",567396,643265,502042,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.2325,0.28759752488566,0
"19279","2019-06-16",567396,605119,502042,"Bot","2  outs,  _ _ _",NA,0.10084,0.0949324324324324,0
"19280","2019-06-25",567397,607208,670950,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44679,0.542672160094173,0
"19281","2019-06-25",567397,594809,670950,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.2656,0.28759752488566,0
"19282","2019-06-25",567397,543685,670950,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.11504,0.0949324324324324,0
"19283","2019-06-25",567397,665742,670950,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.2334,0.213401310997815,0
"19284","2019-06-25",567397,435062,670950,"Top","2  outs,  1b 2b _",NA,0.45935,0.420875420875421,0
"19285","2019-06-25",567397,500743,453286,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.32839,0.542672160094173,0
"19286","2019-06-25",567397,643265,453286,"Bot","0  outs,  1b _ _","1  outs,  _ 2b _",0.61715,0.9625,0
"19287","2019-06-25",567397,605119,453286,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.60489,0.712605042016807,0
"19288","2019-06-25",567397,516770,453286,"Bot","2  outs,  _ 2b _",NA,0.28707,0.337333333333333,0
"19289","2019-06-26",567398,607208,668678,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47552,0.542672160094173,0
"19290","2019-06-26",567398,594809,668678,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.27712,0.28759752488566,0
"19291","2019-06-26",567398,543685,668678,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.53826,0.548789435069699,0
"19292","2019-06-26",567398,665742,668678,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.23058,0.213401310997815,0
"19293","2019-06-26",567398,571431,668678,"Top","2  outs,  1b 2b _",NA,0.45293,0.420875420875421,0
"19294","2019-06-26",567398,500743,571578,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.351,0.542672160094173,0
"19295","2019-06-26",567398,623912,571578,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.20099,0.28759752488566,0
"19296","2019-06-26",567398,643265,571578,"Bot","2  outs,  _ _ _",NA,0.0852,0.0949324324324324,0
"19297","2019-06-27",567399,607208,645261,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44852,0.542672160094173,0
"19298","2019-06-27",567399,594809,645261,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26507,0.28759752488566,0
"19299","2019-06-27",567399,543685,645261,"Top","2  outs,  _ _ _",NA,0.10965,0.0949324324324324,0
"19300","2019-06-27",567399,500743,544931,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.35988,0.542672160094173,0
"19301","2019-06-27",567399,623912,544931,"Bot","0  outs,  _ 2b _","1  outs,  _ _ 3b",0.89908,1.13333333333333,0
"19302","2019-06-27",567399,643265,544931,"Bot","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.57728,0.945454545454545,0
"19303","2019-06-27",567399,605119,544931,"Bot","2  outs,  _ _ 3b",NA,0.32432,0.35423197492163,0
"19304","2019-06-28",567400,664068,622694,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52699,0.542672160094173,0
"19305","2019-06-28",567400,516416,622694,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31369,0.28759752488566,0
"19306","2019-06-28",567400,547180,622694,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.14405,0.0949324324324324,0
"19307","2019-06-28",567400,656555,622694,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.29108,0.213401310997815,0
"19308","2019-06-28",567400,592663,622694,"Top","2  outs,  1b 2b _",NA,0.51291,0.420875420875421,0
"19309","2019-06-28",567400,500743,592826,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.40887,0.542672160094173,1
"19310","2019-06-28",567400,623912,592826,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.23739,0.28759752488566,1
"19311","2019-06-28",567400,643265,592826,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.46509,0.548789435069699,1
"19312","2019-06-28",567400,605119,592826,"Bot","2  outs,  1b _ _","2  outs,  _ 2b _",0.25823,0.213401310997815,1
"19313","2019-06-28",567400,435522,592826,"Bot","2  outs,  _ 2b _",NA,0.31591,0.337333333333333,0
"19314","2019-06-29",567401,664068,657141,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.42699,0.542672160094173,2
"19315","2019-06-29",567401,516416,657141,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",0.96986,1.13333333333333,2
"19316","2019-06-29",567401,547180,657141,"Top","1  outs,  _ 2b _","1  outs,  _ 2b 3b",0.61947,0.712605042016807,2
"19317","2019-06-29",567401,656555,657141,"Top","1  outs,  _ 2b 3b","1  outs,  1b 2b 3b",0.9845,1.3921568627451,2
"19318","2019-06-29",567401,592663,657141,"Top","1  outs,  1b 2b 3b","1  outs,  1b 2b 3b",1.25175,1.29559748427673,2
"19319","2019-06-29",567401,514917,657141,"Top","1  outs,  1b 2b 3b","2  outs,  1b 2b _",1.23673,1.29559748427673,1
"19320","2019-06-29",567401,596748,657141,"Top","2  outs,  1b 2b _",NA,0.41579,0.420875420875421,0
"19321","2019-06-29",567401,500743,621107,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.39163,0.542672160094173,1
"19322","2019-06-29",567401,623912,621107,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.22739,0.28759752488566,1
"19323","2019-06-29",567401,643265,621107,"Bot","1  outs,  _ 2b _","1  outs,  1b _ _",0.681,0.712605042016807,1
"19324","2019-06-29",567401,605119,621107,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.46852,0.548789435069699,0
"19325","2019-06-29",567401,435522,621107,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.85918,0.882239382239382,0
"19326","2019-06-29",567401,516770,621107,"Bot","2  outs,  1b 2b _",NA,0.44213,0.420875420875421,0
"19327","2019-06-30",567402,664068,670950,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48142,0.542672160094173,1
"19328","2019-06-30",567402,516416,670950,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.27931,0.28759752488566,1
"19329","2019-06-30",567402,547180,670950,"Top","1  outs,  _ 2b _","1  outs,  1b _ _",0.68143,0.712605042016807,1
"19330","2019-06-30",567402,656555,670950,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.54645,0.548789435069699,0
"19331","2019-06-30",567402,592663,670950,"Top","2  outs,  1b _ _","2  outs,  1b _ 3b",0.24023,0.213401310997815,0
"19332","2019-06-30",567402,514917,670950,"Top","2  outs,  1b _ 3b",NA,0.4546,0.370629370629371,0
"19333","2019-06-30",567402,500743,453562,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.40853,0.542672160094173,0
"19334","2019-06-30",567402,623912,453562,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23503,0.28759752488566,0
"19335","2019-06-30",567402,643265,453562,"Bot","2  outs,  _ _ _",NA,0.09927,0.0949324324324324,0
"19336","2019-07-12",567403,643446,592761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.4631,0.542672160094173,0
"19337","2019-07-12",567403,605204,592761,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.27064,0.28759752488566,0
"19338","2019-07-12",567403,624413,592761,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.52876,0.548789435069699,0
"19339","2019-07-12",567403,467092,592761,"Top","2  outs,  1b _ _",NA,0.22177,0.213401310997815,0
"19340","2019-07-12",567403,500743,450306,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.44922,0.542672160094173,0
"19341","2019-07-12",567403,434158,450306,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.26018,0.28759752488566,0
"19342","2019-07-12",567403,643265,450306,"Bot","2  outs,  _ _ _",NA,0.1083,0.0949324324324324,0
"19343","2019-07-13",567404,643446,668678,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.4582,0.542672160094173,0
"19344","2019-07-13",567404,624424,668678,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25701,0.28759752488566,0
"19345","2019-07-13",567404,624413,668678,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10232,0.0949324324324324,0
"19346","2019-07-13",567404,642086,668678,"Top","2  outs,  1b _ _",NA,0.19845,0.213401310997815,0
"19347","2019-07-13",567404,500743,592789,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.36789,0.542672160094173,0
"19348","2019-07-13",567404,643265,592789,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.20859,0.28759752488566,0
"19349","2019-07-13",567404,605119,592789,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.42483,0.548789435069699,0
"19350","2019-07-13",567404,435522,592789,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.1986,0.213401310997815,0
"19351","2019-07-13",567404,516770,592789,"Bot","2  outs,  1b 2b _","2  outs,  1b 2b 3b",0.38836,0.420875420875421,0
"19352","2019-07-13",567404,623912,592789,"Bot","2  outs,  1b 2b 3b",NA,0.66891,0.689956331877729,0
"19353","2019-07-14",567405,643446,645261,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.55146,0.542672160094173,1
"19354","2019-07-14",567405,624424,645261,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50286,0.542672160094173,0
"19355","2019-07-14",567405,624413,645261,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27144,0.28759752488566,0
"19356","2019-07-14",567405,642086,645261,"Top","2  outs,  _ _ _",NA,0.10842,0.0949324324324324,0
"19357","2019-07-14",567405,500743,594798,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.29383,0.542672160094173,0
"19358","2019-07-14",567405,435522,594798,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.15776,0.28759752488566,0
"19359","2019-07-14",567405,643265,594798,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.05855,0.0949324324324324,0
"19360","2019-07-14",567405,605119,594798,"Bot","2  outs,  1b _ _",NA,0.1655,0.213401310997815,0
"19361","2019-07-16",567406,665487,657141,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42874,0.542672160094173,0
"19362","2019-07-16",567406,543333,657141,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24521,0.28759752488566,0
"19363","2019-07-16",567406,592518,657141,"Top","2  outs,  _ _ _",NA,0.09938,0.0949324324324324,0
"19364","2019-07-16",567406,500743,663531,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48081,0.542672160094173,3
"19365","2019-07-16",567406,623912,663531,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.28595,0.28759752488566,3
"19366","2019-07-16",567406,643265,663531,"Bot","1  outs,  _ 2b _","1  outs,  1b 2b _",0.73023,0.712605042016807,3
"19367","2019-07-16",567406,605119,663531,"Bot","1  outs,  1b 2b _","1  outs,  _ _ _",0.91863,0.882239382239382,3
"19368","2019-07-16",567406,516770,663531,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.22968,0.28759752488566,0
"19369","2019-07-16",567406,595751,663531,"Bot","2  outs,  _ _ _",NA,0.09035,0.0949324324324324,0
"19370","2019-07-17",567407,665487,670950,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45162,0.542672160094173,0
"19371","2019-07-17",567407,543333,670950,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.25773,0.28759752488566,0
"19372","2019-07-17",567407,592518,670950,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.50104,0.548789435069699,0
"19373","2019-07-17",567407,614177,670950,"Top","1  outs,  1b 2b _",NA,0.88639,0.882239382239382,0
"19374","2019-07-17",567407,500743,663978,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.41085,0.542672160094173,0
"19375","2019-07-17",567407,435522,663978,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23642,0.28759752488566,0
"19376","2019-07-17",567407,643265,663978,"Bot","2  outs,  _ _ _",NA,0.0925,0.0949324324324324,0
"19377","2019-07-18",567408,665487,592761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42703,0.542672160094173,0
"19378","2019-07-18",567408,543333,592761,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24387,0.28759752488566,0
"19379","2019-07-18",567408,592518,592761,"Top","2  outs,  _ _ _",NA,0.11335,0.0949324324324324,0
"19380","2019-07-18",567408,500743,659275,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.41728,0.542672160094173,0
"19381","2019-07-18",567408,435522,659275,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.23637,0.28759752488566,0
"19382","2019-07-18",567408,643265,659275,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.45587,0.548789435069699,0
"19383","2019-07-18",567408,605119,659275,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.8486,0.882239382239382,0
"19384","2019-07-18",567408,516770,659275,"Bot","2  outs,  1b 2b _",NA,0.43711,0.420875420875421,0
"19385","2019-07-26",567409,502481,645261,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.4792,0.542672160094173,0
"19386","2019-07-26",567409,606466,645261,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.28128,0.28759752488566,0
"19387","2019-07-26",567409,500871,645261,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.51415,0.548789435069699,0
"19388","2019-07-26",567409,444482,645261,"Top","2  outs,  1b _ _",NA,0.22983,0.213401310997815,0
"19389","2019-07-26",567409,500743,425844,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.33748,0.542672160094173,1
"19390","2019-07-26",567409,605119,425844,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.63923,0.9625,1
"19391","2019-07-26",567409,643265,425844,"Bot","1  outs,  1b _ _","1  outs,  1b _ 3b",0.37583,0.548789435069699,1
"19392","2019-07-26",567409,435522,425844,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ _",0.76739,1.08482142857143,1
"19393","2019-07-26",567409,516770,425844,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.16543,0.213401310997815,0
"19394","2019-07-26",567409,595751,425844,"Bot","2  outs,  1b 2b _",NA,0.37522,0.420875420875421,0
"19395","2019-07-27",567410,502481,657141,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45283,0.542672160094173,0
"19396","2019-07-27",567410,606466,657141,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26266,0.28759752488566,0
"19397","2019-07-27",567410,500871,657141,"Top","2  outs,  _ _ _",NA,0.10026,0.0949324324324324,0
"19398","2019-07-27",567410,500743,622065,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.4986,0.542672160094173,1
"19399","2019-07-27",567410,605119,622065,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49812,0.542672160094173,0
"19400","2019-07-27",567410,643265,622065,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28032,0.28759752488566,0
"19401","2019-07-27",567410,516770,622065,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.11155,0.0949324324324324,0
"19402","2019-07-27",567410,595751,622065,"Bot","2  outs,  _ 2b _",NA,0.30768,0.337333333333333,0
"19403","2019-07-28",567411,502481,622694,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.48178,0.542672160094173,0
"19404","2019-07-28",567411,606466,622694,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",1.06905,1.13333333333333,0
"19405","2019-07-28",567411,500871,622694,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.68995,0.712605042016807,0
"19406","2019-07-28",567411,444482,622694,"Top","2  outs,  _ 2b _","2  outs,  1b 2b _",0.32284,0.337333333333333,0
"19407","2019-07-28",567411,430945,622694,"Top","2  outs,  1b 2b _",NA,0.4949,0.420875420875421,0
"19408","2019-07-28",567411,500743,592662,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.36738,0.542672160094173,1
"19409","2019-07-28",567411,623912,592662,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.37322,0.542672160094173,0
"19410","2019-07-28",567411,643265,592662,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.65516,0.9625,0
"19411","2019-07-28",567411,516770,592662,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.41595,0.548789435069699,0
"19412","2019-07-28",567411,605119,592662,"Bot","2  outs,  1b _ _",NA,0.20017,0.213401310997815,0
"19413","2019-07-29",567412,641796,592761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.41159,0.542672160094173,0
"19414","2019-07-29",567412,606466,592761,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.231,0.28759752488566,0
"19415","2019-07-29",567412,500871,592761,"Top","2  outs,  _ _ _",NA,0.08768,0.0949324324324324,0
"19416","2019-07-29",567412,500743,518876,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.43546,0.542672160094173,0
"19417","2019-07-29",567412,605119,518876,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.25206,0.28759752488566,0
"19418","2019-07-29",567412,643265,518876,"Bot","2  outs,  _ _ _",NA,0.09274,0.0949324324324324,0
"19419","2019-07-30",567413,596146,668678,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43822,0.542672160094173,0
"19420","2019-07-30",567413,593871,668678,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23302,0.28759752488566,0
"19421","2019-07-30",567413,641598,668678,"Top","2  outs,  _ _ _",NA,0.09042,0.0949324324324324,0
"19422","2019-07-30",567413,500743,543606,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.41841,0.542672160094173,0
"19423","2019-07-30",567413,605119,543606,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24006,0.28759752488566,0
"19424","2019-07-30",567413,643265,543606,"Bot","2  outs,  _ _ _",NA,0.08991,0.0949324324324324,0
"19425","2019-07-31",567414,596146,645261,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.49085,0.542672160094173,0
"19426","2019-07-31",567414,593871,645261,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.7999,0.9625,0
"19427","2019-07-31",567414,641598,645261,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.50342,0.548789435069699,0
"19428","2019-07-31",567414,592696,645261,"Top","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.21514,0.213401310997815,0
"19429","2019-07-31",567414,593934,645261,"Top","2  outs,  _ 2b 3b",NA,0.45063,0.506410256410256,0
"19430","2019-07-31",567414,500743,621244,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.37436,0.542672160094173,0
"19431","2019-07-31",567414,623912,621244,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.21761,0.28759752488566,0
"19432","2019-07-31",567414,605119,621244,"Bot","2  outs,  _ _ _",NA,0.09046,0.0949324324324324,0
"19433","2019-08-01",567415,596146,657141,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.4598,0.542672160094173,1
"19434","2019-08-01",567415,650333,657141,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44156,0.542672160094173,0
"19435","2019-08-01",567415,593871,657141,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24523,0.28759752488566,0
"19436","2019-08-01",567415,592696,657141,"Top","2  outs,  _ _ _",NA,0.09363,0.0949324324324324,0
"19437","2019-08-01",567415,500743,501381,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.40704,0.542672160094173,0
"19438","2019-08-01",567415,542932,501381,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23556,0.28759752488566,0
"19439","2019-08-01",567415,605119,501381,"Bot","2  outs,  _ _ _",NA,0.10647,0.0949324324324324,0
"19440","2019-08-08",567416,660670,622694,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.57795,0.542672160094173,0
"19441","2019-08-08",567416,645277,622694,"Top","1  outs,  _ _ _","1  outs,  _ _ 3b",0.33015,0.28759752488566,0
"19442","2019-08-08",567416,518692,622694,"Top","1  outs,  _ _ 3b",NA,0.73474,0.945454545454545,0
"19443","2019-08-08",567416,542932,572971,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.41071,0.542672160094173,3
"19444","2019-08-08",567416,516770,572971,"Bot","0  outs,  1b _ _","0  outs,  _ _ _",0.68036,0.9625,3
"19445","2019-08-08",567416,605119,572971,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.3996,0.542672160094173,1
"19446","2019-08-08",567416,643265,572971,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.36751,0.542672160094173,0
"19447","2019-08-08",567416,621446,572971,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.19817,0.28759752488566,0
"19448","2019-08-08",567416,623912,572971,"Bot","2  outs,  _ _ _",NA,0.08299,0.0949324324324324,0
"19449","2019-08-09",567417,660670,592761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.4354,0.542672160094173,1
"19450","2019-08-09",567417,645277,592761,"Top","1  outs,  _ _ _","1  outs,  _ _ _",0.23321,0.28759752488566,1
"19451","2019-08-09",567417,518692,592761,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23592,0.28759752488566,0
"19452","2019-08-09",567417,518626,592761,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.09762,0.0949324324324324,0
"19453","2019-08-09",567417,594807,592761,"Top","2  outs,  1b _ _",NA,0.1766,0.213401310997815,0
"19454","2019-08-09",567417,542932,527054,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.40555,0.542672160094173,0
