"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"19391","2019-07-29",567412,641796,592761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40606,0.542672160094173,0
"19392","2019-07-29",567412,606466,592761,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22687,0.28759752488566,0
"19393","2019-07-29",567412,500871,592761,"Top","2  outs,  _ _ _",NA,0.08581,0.0949324324324324,0
"19394","2019-07-29",567412,500743,518876,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.44489,0.542672160094173,0
"19395","2019-07-29",567412,605119,518876,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.25951,0.28759752488566,0
"19396","2019-07-29",567412,643265,518876,"Bot","2  outs,  _ _ _",NA,0.09882,0.0949324324324324,0
"19397","2019-07-30",567413,596146,668678,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42871,0.542672160094173,0
"19398","2019-07-30",567413,593871,668678,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22682,0.28759752488566,0
"19399","2019-07-30",567413,641598,668678,"Top","2  outs,  _ _ _",NA,0.08811,0.0949324324324324,0
"19400","2019-07-30",567413,500743,543606,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.42532,0.542672160094173,0
"19401","2019-07-30",567413,605119,543606,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24549,0.28759752488566,0
"19402","2019-07-30",567413,643265,543606,"Bot","2  outs,  _ _ _",NA,0.09325,0.0949324324324324,0
"19403","2019-07-31",567414,596146,645261,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.47736,0.542672160094173,0
"19404","2019-07-31",567414,593871,645261,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.77832,0.9625,0
"19405","2019-07-31",567414,641598,645261,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.48924,0.548789435069699,0
"19406","2019-07-31",567414,592696,645261,"Top","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.20589,0.213401310997815,0
"19407","2019-07-31",567414,593934,645261,"Top","2  outs,  _ 2b 3b",NA,0.44284,0.506410256410256,0
"19408","2019-07-31",567414,500743,621244,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.37112,0.542672160094173,0
"19409","2019-07-31",567414,623912,621244,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.2137,0.28759752488566,0
"19410","2019-07-31",567414,605119,621244,"Bot","2  outs,  _ _ _",NA,0.08942,0.0949324324324324,0
"19411","2019-08-01",567415,596146,657141,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.44959,0.542672160094173,1
"19412","2019-08-01",567415,650333,657141,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42859,0.542672160094173,0
"19413","2019-08-01",567415,593871,657141,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23702,0.28759752488566,0
"19414","2019-08-01",567415,592696,657141,"Top","2  outs,  _ _ _",NA,0.09005,0.0949324324324324,0
"19415","2019-08-01",567415,500743,501381,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.41054,0.542672160094173,0
"19416","2019-08-01",567415,542932,501381,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23684,0.28759752488566,0
"19417","2019-08-01",567415,605119,501381,"Bot","2  outs,  _ _ _",NA,0.10576,0.0949324324324324,0
"19418","2019-08-08",567416,660670,622694,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.57008,0.542672160094173,0
"19419","2019-08-08",567416,645277,622694,"Top","1  outs,  _ _ _","1  outs,  _ _ 3b",0.32421,0.28759752488566,0
"19420","2019-08-08",567416,518692,622694,"Top","1  outs,  _ _ 3b",NA,0.72689,0.945454545454545,0
"19421","2019-08-08",567416,542932,572971,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.39948,0.542672160094173,3
"19422","2019-08-08",567416,516770,572971,"Bot","0  outs,  1b _ _","0  outs,  _ _ _",0.66112,0.9625,3
"19423","2019-08-08",567416,605119,572971,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.38806,0.542672160094173,1
"19424","2019-08-08",567416,643265,572971,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.35523,0.542672160094173,0
"19425","2019-08-08",567416,621446,572971,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.19008,0.28759752488566,0
"19426","2019-08-08",567416,623912,572971,"Bot","2  outs,  _ _ _",NA,0.07857,0.0949324324324324,0
"19427","2019-08-09",567417,660670,592761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42883,0.542672160094173,1
"19428","2019-08-09",567417,645277,592761,"Top","1  outs,  _ _ _","1  outs,  _ _ _",0.22894,0.28759752488566,1
"19429","2019-08-09",567417,518692,592761,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22924,0.28759752488566,0
"19430","2019-08-09",567417,518626,592761,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.09471,0.0949324324324324,0
"19431","2019-08-09",567417,594807,592761,"Top","2  outs,  1b _ _",NA,0.16852,0.213401310997815,0
"19432","2019-08-09",567417,542932,527054,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.40364,0.542672160094173,0
"19433","2019-08-09",567417,656371,527054,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23315,0.28759752488566,0
"19434","2019-08-09",567417,605119,527054,"Bot","2  outs,  _ _ _",NA,0.10014,0.0949324324324324,0
"19435","2019-08-10",567418,660670,645261,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50143,0.542672160094173,0
"19436","2019-08-10",567418,645277,645261,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.28234,0.28759752488566,0
"19437","2019-08-10",567418,518692,645261,"Top","1  outs,  1b _ _",NA,0.53111,0.548789435069699,0
"19438","2019-08-10",567418,656371,647336,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.32842,0.542672160094173,0
"19439","2019-08-10",567418,516770,647336,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",0.88705,1.13333333333333,0
"19440","2019-08-10",567418,605119,647336,"Bot","1  outs,  _ 2b _",NA,0.60621,0.712605042016807,0
"19441","2019-08-11",567419,660670,456051,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.54076,0.542672160094173,1
"19442","2019-08-11",567419,645277,456051,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.87075,0.9625,1
"19443","2019-08-11",567419,518692,456051,"Top","0  outs,  1b 2b _","0  outs,  1b 2b _",1.40802,1.57777777777778,1
"19444","2019-08-11",567419,518626,456051,"Top","0  outs,  1b 2b _","2  outs,  1b _ _",1.27339,1.57777777777778,0
"19445","2019-08-11",567419,622666,456051,"Top","2  outs,  1b _ _",NA,0.21282,0.213401310997815,0
"19446","2019-08-11",567419,542932,592314,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.43428,0.542672160094173,3
"19447","2019-08-11",567419,656371,592314,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.76693,0.9625,3
"19448","2019-08-11",567419,605119,592314,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.26687,1.57777777777778,3
"19449","2019-08-11",567419,643265,592314,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.84384,0.882239382239382,3
"19450","2019-08-11",567419,516770,592314,"Bot","2  outs,  1b 2b _","2  outs,  1b _ 3b",0.48049,0.420875420875421,3
"19451","2019-08-11",567419,623912,592314,"Bot","2  outs,  1b _ 3b","2  outs,  _ 2b _",0.40478,0.370629370629371,2
"19452","2019-08-11",567419,595751,592314,"Bot","2  outs,  _ 2b _",NA,0.26047,0.337333333333333,0
"19453","2019-08-13",567420,592626,657141,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51844,0.542672160094173,0
"19454","2019-08-13",567420,571970,657141,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29817,0.28759752488566,0
"19455","2019-08-13",567420,457759,657141,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.11709,0.0949324324324324,0
"19456","2019-08-13",567420,641355,657141,"Top","2  outs,  1b _ _",NA,0.26027,0.213401310997815,0
"19457","2019-08-13",567420,542932,669160,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.38942,0.542672160094173,0
"19458","2019-08-13",567420,656371,669160,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.21977,0.28759752488566,0
"19459","2019-08-13",567420,605119,669160,"Bot","2  outs,  _ _ _",NA,0.1,0.0949324324324324,0
"19460","2019-08-14",567421,592626,622694,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.57049,0.542672160094173,3
"19461","2019-08-14",567421,571970,622694,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.33229,0.28759752488566,3
"19462","2019-08-14",567421,457759,622694,"Top","2  outs,  _ _ _","2  outs,  _ _ _",0.13486,0.0949324324324324,3
"19463","2019-08-14",567421,641355,622694,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.1328,0.0949324324324324,2
"19464","2019-08-14",567421,608369,622694,"Top","2  outs,  1b _ _","2  outs,  _ _ _",0.24014,0.213401310997815,2
"19465","2019-08-14",567421,607461,622694,"Top","2  outs,  _ _ _",NA,0.09473,0.0949324324324324,0
"19466","2019-08-14",567421,542932,477132,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.35665,0.542672160094173,0
"19467","2019-08-14",567421,656371,477132,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.19899,0.28759752488566,0
"19468","2019-08-14",567421,605119,477132,"Bot","2  outs,  _ _ _",NA,0.09523,0.0949324324324324,0
"19469","2019-08-15",567422,572041,592761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43344,0.542672160094173,0
"19470","2019-08-15",567422,457759,592761,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25624,0.28759752488566,0
"19471","2019-08-15",567422,669257,592761,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10421,0.0949324324324324,0
"19472","2019-08-15",567422,641355,592761,"Top","2  outs,  1b _ _",NA,0.19059,0.213401310997815,0
"19473","2019-08-15",567422,542932,621111,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.31567,0.542672160094173,1
"19474","2019-08-15",567422,656371,621111,"Bot","0  outs,  1b _ _","0  outs,  1b _ 3b",0.62439,0.9625,1
"19475","2019-08-15",567422,605119,621111,"Bot","0  outs,  1b _ 3b","0  outs,  1b 2b _",1.05641,1.87121212121212,1
"19476","2019-08-15",567422,643265,621111,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.04945,1.57777777777778,0
"19477","2019-08-15",567422,516770,621111,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.71801,0.882239382239382,0
"19478","2019-08-15",567422,434158,621111,"Bot","2  outs,  1b 2b _",NA,0.34828,0.420875420875421,0
"19479","2019-08-23",567423,514917,456051,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.566,0.542672160094173,4
"19480","2019-08-23",567423,656555,456051,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.9489,0.9625,4
"19481","2019-08-23",567423,592663,456051,"Top","0  outs,  1b 2b _","0  outs,  _ 2b 3b",1.41008,1.57777777777778,4
"19482","2019-08-23",567423,572816,456051,"Top","0  outs,  _ 2b 3b","1  outs,  _ 2b 3b",1.43665,1.88461538461538,3
"19483","2019-08-23",567423,516416,456051,"Top","1  outs,  _ 2b 3b","2  outs,  _ 2b 3b",1.08966,1.3921568627451,3
"19484","2019-08-23",567423,543543,456051,"Top","2  outs,  _ 2b 3b","2  outs,  1b 2b 3b",0.47434,0.506410256410256,3
"19485","2019-08-23",567423,664068,456051,"Top","2  outs,  1b 2b 3b","2  outs,  _ _ 3b",0.70738,0.689956331877729,3
"19486","2019-08-23",567423,656514,456051,"Top","2  outs,  _ _ 3b",NA,0.25997,0.35423197492163,0
"19487","2019-08-23",567423,542932,592826,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.437,0.542672160094173,0
"19488","2019-08-23",567423,435522,592826,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24526,0.28759752488566,0
"19489","2019-08-23",567423,605119,592826,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.1042,0.0949324324324324,0
"19490","2019-08-23",567423,643265,592826,"Bot","2  outs,  1b _ _",NA,0.19308,0.213401310997815,0
"19491","2019-08-24",567424,514917,657141,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45027,0.542672160094173,0
"19492","2019-08-24",567424,656555,657141,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25629,0.28759752488566,0
"19493","2019-08-24",567424,592663,657141,"Top","2  outs,  _ _ _",NA,0.09912,0.0949324324324324,0
"19494","2019-08-24",567424,542932,621107,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.42099,0.542672160094173,1
"19495","2019-08-24",567424,435522,621107,"Bot","0  outs,  _ 2b _","0  outs,  1b _ _",0.99915,1.13333333333333,1
"19496","2019-08-24",567424,516770,621107,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.69092,0.9625,0
"19497","2019-08-24",567424,623912,621107,"Bot","2  outs,  _ _ _",NA,0.0808,0.0949324324324324,0
"19498","2019-08-25",567425,514917,622694,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.49283,0.542672160094173,0
"19499","2019-08-25",567425,656555,622694,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27959,0.28759752488566,0
"19500","2019-08-25",567425,592663,622694,"Top","2  outs,  _ _ _",NA,0.10859,0.0949324324324324,0
"19501","2019-08-25",567425,542932,605400,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.31876,0.542672160094173,0
"19502","2019-08-25",567425,516770,605400,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.16698,0.28759752488566,0
"19503","2019-08-25",567425,643265,605400,"Bot","2  outs,  _ _ _",NA,0.06389,0.0949324324324324,0
"19504","2019-08-26",567426,642165,641154,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42548,0.542672160094173,0
"19505","2019-08-26",567426,520471,641154,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23252,0.28759752488566,0
"19506","2019-08-26",567426,553993,641154,"Top","2  outs,  _ _ _",NA,0.10197,0.0949324324324324,0
"19507","2019-08-26",567426,542932,543243,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.30018,0.542672160094173,0
"19508","2019-08-26",567426,435522,543243,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.15325,0.28759752488566,0
"19509","2019-08-26",567426,643265,543243,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.05913,0.0949324324324324,0
"19510","2019-08-26",567426,516770,543243,"Bot","2  outs,  1b _ _",NA,0.14099,0.213401310997815,0
"19511","2019-08-27",567427,669222,592761,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.44347,0.542672160094173,2
"19512","2019-08-27",567427,458015,592761,"Top","0  outs,  1b _ _","1  outs,  _ 2b _",0.7951,0.9625,2
"19513","2019-08-27",567427,553993,592761,"Top","1  outs,  _ 2b _","1  outs,  _ _ _",0.60742,0.712605042016807,2
"19514","2019-08-27",567427,606157,592761,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.24259,0.28759752488566,0
"19515","2019-08-27",567427,640447,592761,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.58884,0.712605042016807,0
"19516","2019-08-27",567427,578428,592761,"Top","2  outs,  _ 2b _","2  outs,  1b 2b _",0.29832,0.337333333333333,0
"19517","2019-08-27",567427,592200,592761,"Top","2  outs,  1b 2b _",NA,0.34872,0.420875420875421,0
"19518","2019-08-27",567427,542932,622491,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.32266,0.542672160094173,0
"19519","2019-08-27",567427,623912,622491,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",0.82017,1.13333333333333,0
"19520","2019-08-27",567427,643265,622491,"Bot","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.54639,0.712605042016807,0
"19521","2019-08-27",567427,435522,622491,"Bot","2  outs,  _ _ 3b","2  outs,  1b _ 3b",0.27941,0.35423197492163,0
"19522","2019-08-27",567427,656371,622491,"Bot","2  outs,  1b _ 3b",NA,0.34521,0.370629370629371,0
"19523","2019-08-28",567428,642165,645261,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46131,0.542672160094173,3
"19524","2019-08-28",567428,458015,645261,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.25585,0.28759752488566,3
"19525","2019-08-28",567428,553993,645261,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.48753,0.548789435069699,3
"19526","2019-08-28",567428,606157,645261,"Top","1  outs,  1b 2b _","1  outs,  _ _ _",0.84056,0.882239382239382,3
"19527","2019-08-28",567428,520471,645261,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.18081,0.28759752488566,0
"19528","2019-08-28",567428,669222,645261,"Top","2  outs,  _ _ _",NA,0.07037,0.0949324324324324,0
"19529","2019-08-28",567428,542932,543101,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.38399,0.542672160094173,0
"19530","2019-08-28",567428,435522,543101,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.20687,0.28759752488566,0
"19531","2019-08-28",567428,643265,543101,"Bot","2  outs,  _ _ _",NA,0.08112,0.0949324324324324,0
"19532","2019-08-29",567429,642165,667498,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51221,0.542672160094173,2
"19533","2019-08-29",567429,458015,667498,"Top","1  outs,  _ _ _","1  outs,  _ _ 3b",0.27899,0.28759752488566,2
"19534","2019-08-29",567429,553993,667498,"Top","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.64001,0.945454545454545,2
"19535","2019-08-29",567429,606157,667498,"Top","2  outs,  _ _ 3b","2  outs,  _ _ _",0.31806,0.35423197492163,2
"19536","2019-08-29",567429,520471,667498,"Top","2  outs,  _ _ _",NA,0.07795,0.0949324324324324,0
"19537","2019-08-29",567429,542932,622072,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.44088,0.542672160094173,1
"19538","2019-08-29",567429,643265,622072,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.42802,0.542672160094173,0
"19539","2019-08-29",567429,516770,622072,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.6858,0.9625,0
"19540","2019-08-29",567429,595751,622072,"Bot","2  outs,  _ _ _",NA,0.09038,0.0949324324324324,0
"19541","2019-09-06",567430,593160,641154,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.47055,0.542672160094173,0
"19542","2019-09-06",567430,609275,641154,"Top","0  outs,  1b _ _","2  outs,  _ _ _",0.81251,0.9625,0
"19543","2019-09-06",567430,624585,641154,"Top","2  outs,  _ _ _",NA,0.12125,0.0949324324324324,0
"19544","2019-09-06",567430,542932,605347,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.4146,0.542672160094173,0
"19545","2019-09-06",567430,656371,605347,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.22743,0.28759752488566,0
"19546","2019-09-06",567430,516770,605347,"Bot","2  outs,  _ _ _",NA,0.08863,0.0949324324324324,0
"19547","2019-09-07",567431,593160,592761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45252,0.542672160094173,0
"19548","2019-09-07",567431,609275,592761,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25099,0.28759752488566,0
"19549","2019-09-07",567431,624585,592761,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.11747,0.0949324324324324,0
"19550","2019-09-07",567431,641531,592761,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.22147,0.213401310997815,0
"19551","2019-09-07",567431,460086,592761,"Top","2  outs,  1b 2b _",NA,0.41803,0.420875420875421,0
"19552","2019-09-07",567431,542932,518633,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46792,0.542672160094173,0
"19553","2019-09-07",567431,500743,518633,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.25681,0.28759752488566,0
"19554","2019-09-07",567431,516770,518633,"Bot","2  outs,  _ _ _",NA,0.10925,0.0949324324324324,0
"19555","2019-09-08",567432,593160,645261,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.41099,0.542672160094173,0
"19556","2019-09-08",567432,609275,645261,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23278,0.28759752488566,0
"19557","2019-09-08",567432,624585,645261,"Top","2  outs,  _ _ _",NA,0.10519,0.0949324324324324,0
"19558","2019-09-08",567432,500743,543557,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.41471,0.542672160094173,1
"19559","2019-09-08",567432,516770,543557,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.23851,0.28759752488566,1
"19560","2019-09-08",567432,643265,543557,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.22625,0.28759752488566,0
"19561","2019-09-08",567432,595751,543557,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.40817,0.548789435069699,0
"19562","2019-09-08",567432,623912,543557,"Bot","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.78054,0.882239382239382,0
"19563","2019-09-08",567432,445988,543557,"Bot","1  outs,  1b 2b 3b",NA,1.09015,1.29559748427673,0
"19564","2019-09-09",567433,663757,667498,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.57377,0.542672160094173,2
"19565","2019-09-09",567433,518735,667498,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.34051,0.28759752488566,2
"19566","2019-09-09",567433,592885,667498,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.60128,0.548789435069699,2
"19567","2019-09-09",567433,519346,667498,"Top","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.92875,0.882239382239382,2
"19568","2019-09-09",567433,456715,667498,"Top","1  outs,  1b 2b 3b","1  outs,  1b 2b 3b",1.25816,1.29559748427673,2
"19569","2019-09-09",567433,605486,667498,"Top","1  outs,  1b 2b 3b","2  outs,  _ 2b 3b",1.28855,1.29559748427673,1
"19570","2019-09-09",567433,543768,667498,"Top","2  outs,  _ 2b 3b",NA,0.45371,0.506410256410256,0
"19571","2019-09-09",567433,500743,543475,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.3909,0.542672160094173,0
"19572","2019-09-09",567433,435522,543475,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.71078,0.9625,0
"19573","2019-09-09",567433,643265,543475,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.43026,0.548789435069699,0
"19574","2019-09-09",567433,516770,543475,"Bot","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.82405,0.882239382239382,0
"19575","2019-09-09",567433,595751,543475,"Bot","1  outs,  1b 2b 3b","2  outs,  1b 2b 3b",1.22112,1.29559748427673,0
"19576","2019-09-09",567433,656371,543475,"Bot","2  outs,  1b 2b 3b",NA,0.6748,0.689956331877729,0
"19577","2019-09-10",567434,456715,622694,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52332,0.542672160094173,0
"19578","2019-09-10",567434,518735,622694,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31197,0.28759752488566,0
"19579","2019-09-10",567434,592885,622694,"Top","2  outs,  _ _ _",NA,0.12826,0.0949324324324324,0
