"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"14553","2017-08-08",491782,457759,643327,"Top","2  outs,  _ _ _",NA,0.11377,0.116223585548739,0
"14554","2017-08-08",491782,444482,628317,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.55839,0.547166111002157,0
"14555","2017-08-08",491782,572041,628317,"Bot","0  outs,  _ 2b _","0  outs,  1b 2b _",1.13117,1.07829977628635,0
"14556","2017-08-08",491782,571875,628317,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.47744,1.27950310559006,0
"14557","2017-08-08",491782,502671,628317,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.98584,0.774674115456238,0
"14558","2017-08-08",491782,502110,628317,"Bot","2  outs,  1b 2b _",NA,0.45541,0.339285714285714,0
"14559","2017-08-08",491783,543829,595918,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.54411,0.547166111002157,0
"14560","2017-08-08",491783,519317,595918,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.33584,0.298561151079137,0
"14561","2017-08-08",491783,592885,595918,"Top","2  outs,  _ _ _",NA,0.13404,0.116223585548739,0
"14562","2017-08-08",491783,571718,474699,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55168,0.547166111002157,0
"14563","2017-08-08",491783,506703,474699,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.32414,0.298561151079137,0
"14564","2017-08-08",491783,547180,474699,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.61684,0.574389341228719,0
"14565","2017-08-08",491783,475582,474699,"Bot","1  outs,  1b 2b _",NA,0.97234,0.774674115456238,0
"14566","2017-08-08",491784,570267,606167,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.53912,0.547166111002157,0
"14567","2017-08-08",491784,460075,606167,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.84387,0.892519346517627,0
"14568","2017-08-08",491784,543768,606167,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.53179,0.574389341228719,0
"14569","2017-08-08",491784,542583,606167,"Top","2  outs,  1b _ _",NA,0.24333,0.227436823104693,0
"14570","2017-08-08",491784,572821,490063,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.5164,0.547166111002157,0
"14571","2017-08-08",491784,596146,490063,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.8406,0.892519346517627,0
"14572","2017-08-08",491784,593934,490063,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.52135,0.574389341228719,0
"14573","2017-08-08",491784,408045,490063,"Bot","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.23997,0.227436823104693,0
"14574","2017-08-08",491784,543257,490063,"Bot","2  outs,  _ 2b 3b",NA,0.56327,0.535,0
"14575","2017-08-08",491785,458731,457918,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.5131,0.547166111002157,0
"14576","2017-08-08",491785,640449,457918,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.3002,0.298561151079137,0
"14577","2017-08-08",491785,592450,457918,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.13935,0.116223585548739,0
"14578","2017-08-08",491785,596142,457918,"Top","2  outs,  1b _ _",NA,0.24872,0.227436823104693,0
"14579","2017-08-08",491785,430832,282332,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.6416,0.547166111002157,2
"14580","2017-08-08",491785,431145,282332,"Bot","0  outs,  _ 2b _","1  outs,  _ _ 3b",1.18521,1.07829977628635,2
"14581","2017-08-08",491785,518626,282332,"Bot","1  outs,  _ _ 3b","1  outs,  _ _ _",0.78285,0.95,2
"14582","2017-08-08",491785,475253,282332,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.33512,0.298561151079137,0
"14583","2017-08-08",491785,434778,282332,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.5511,0.574389341228719,0
"14584","2017-08-08",491785,456665,282332,"Bot","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.26741,0.227436823104693,0
"14585","2017-08-08",491785,607680,282332,"Bot","2  outs,  _ 2b 3b",NA,0.57856,0.535,0
"14586","2017-08-08",491786,514917,527054,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.48245,0.547166111002157,0
"14587","2017-08-08",491786,520471,527054,"Top","0  outs,  _ 2b _","1  outs,  _ _ 3b",1.07781,1.07829977628635,0
"14588","2017-08-08",491786,537953,527054,"Top","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.67475,0.95,0
"14589","2017-08-08",491786,596748,527054,"Top","2  outs,  _ _ 3b",NA,0.37414,0.327974276527331,0
"14590","2017-08-08",491786,542255,621107,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.62463,0.547166111002157,1
"14591","2017-08-08",491786,408252,621107,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.96907,0.892519346517627,1
"14592","2017-08-08",491786,518692,621107,"Bot","2  outs,  _ _ _","2  outs,  _ _ _",0.19159,0.116223585548739,1
"14593","2017-08-08",491786,455976,621107,"Bot","2  outs,  _ _ _",NA,0.16488,0.116223585548739,0
"14594","2017-08-08",491787,622534,607219,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50879,0.547166111002157,2
"14595","2017-08-08",491787,641319,607219,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.28541,0.298561151079137,2
"14596","2017-08-08",491787,517369,607219,"Top","1  outs,  1b _ _","1  outs,  _ 2b 3b",0.51795,0.574389341228719,2
"14597","2017-08-08",491787,500208,607219,"Top","1  outs,  _ 2b 3b","2  outs,  _ _ _",1.14257,1.44871794871795,2
"14598","2017-08-08",491787,571976,607219,"Top","2  outs,  _ _ _",NA,0.12255,0.116223585548739,0
"14599","2017-08-08",491787,571740,606131,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51734,0.547166111002157,0
"14600","2017-08-08",491787,446359,606131,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.3205,0.298561151079137,0
"14601","2017-08-08",491787,458015,606131,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.14336,0.116223585548739,0
"14602","2017-08-08",491787,594807,606131,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.26248,0.227436823104693,0
"14603","2017-08-08",491787,571697,606131,"Bot","2  outs,  1b 2b _",NA,0.49681,0.339285714285714,0
"14604","2017-08-08",491788,516416,608665,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.49158,0.547166111002157,0
"14605","2017-08-08",491788,475174,608665,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29485,0.298561151079137,0
"14606","2017-08-08",491788,429664,608665,"Top","2  outs,  _ _ _",NA,0.12364,0.116223585548739,0
"14607","2017-08-08",491788,434658,664641,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.50362,0.547166111002157,3
"14608","2017-08-08",491788,543760,664641,"Bot","0  outs,  _ 2b _","0  outs,  1b 2b _",1.05356,1.07829977628635,3
"14609","2017-08-08",491788,592387,664641,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.37779,1.27950310559006,3
"14610","2017-08-08",491788,501981,664641,"Bot","1  outs,  1b 2b _","1  outs,  _ _ _",0.93376,0.774674115456238,3
"14611","2017-08-08",491788,640461,664641,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28299,0.298561151079137,0
"14612","2017-08-08",491788,656305,664641,"Bot","2  outs,  _ _ _",NA,0.10474,0.116223585548739,0
"14613","2017-08-08",491789,572761,450306,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.51709,0.547166111002157,0
"14614","2017-08-08",491789,502054,450306,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.83423,0.892519346517627,0
"14615","2017-08-08",491789,657557,450306,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.52637,0.574389341228719,0
"14616","2017-08-08",491789,500874,450306,"Top","2  outs,  1b _ _",NA,0.23884,0.227436823104693,0
"14617","2017-08-08",491789,593160,608379,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45627,0.547166111002157,0
"14618","2017-08-08",491789,456715,608379,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.26954,0.298561151079137,0
"14619","2017-08-08",491789,543333,608379,"Bot","2  outs,  _ _ _",NA,0.11031,0.116223585548739,0
"14620","2017-08-08",491790,425783,623167,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.54409,0.547166111002157,0
"14621","2017-08-08",491790,462101,623167,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31137,0.298561151079137,0
"14622","2017-08-08",491790,608577,623167,"Top","2  outs,  _ _ _",NA,0.14139,0.116223585548739,0
"14623","2017-08-08",491790,624424,456167,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.57817,0.547166111002157,2
"14624","2017-08-08",491790,452678,456167,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55116,0.547166111002157,1
"14625","2017-08-08",491790,457803,456167,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.31557,0.298561151079137,1
"14626","2017-08-08",491790,493316,456167,"Bot","2  outs,  _ _ _","2  outs,  _ _ _",0.12789,0.116223585548739,1
"14627","2017-08-08",491790,435522,456167,"Bot","2  outs,  _ _ _",NA,0.11352,0.116223585548739,0
"14628","2017-08-09",491791,430945,644428,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52013,0.547166111002157,0
"14629","2017-08-09",491791,592518,644428,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30132,0.298561151079137,0
"14630","2017-08-09",491791,570731,644428,"Top","2  outs,  _ _ _",NA,0.12402,0.116223585548739,0
"14631","2017-08-09",491791,519184,592332,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.39271,0.547166111002157,0
"14632","2017-08-09",491791,545361,592332,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.23098,0.298561151079137,0
"14633","2017-08-09",491791,592743,592332,"Bot","1  outs,  1b _ _",NA,0.39519,0.574389341228719,0
"14634","2017-08-09",491792,456488,543606,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.49532,0.547166111002157,0
"14635","2017-08-09",491792,643217,543606,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.86737,0.892519346517627,0
"14636","2017-08-09",491792,605141,543606,"Top","0  outs,  1b 2b _","1  outs,  _ 2b 3b",1.40863,1.27950310559006,0
"14637","2017-08-09",491792,434670,543606,"Top","1  outs,  _ 2b 3b","2  outs,  1b _ 3b",1.1472,1.44871794871795,0
"14638","2017-08-09",491792,519048,543606,"Top","2  outs,  1b _ 3b",NA,0.48277,0.454212454212454,0
"14639","2017-08-09",491792,572816,519144,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46261,0.547166111002157,0
"14640","2017-08-09",491792,543543,519144,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.25489,0.298561151079137,0
"14641","2017-08-09",491792,446334,519144,"Bot","1  outs,  _ 2b _","1  outs,  1b 2b _",0.66579,0.576985413290113,0
"14642","2017-08-09",491792,489149,519144,"Bot","1  outs,  1b 2b _","2  outs,  1b _ 3b",0.86337,0.774674115456238,0
"14643","2017-08-09",491792,519306,519144,"Bot","2  outs,  1b _ 3b",NA,0.41275,0.454212454212454,0
"14644","2017-08-09",491793,450314,518516,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.3823,0.547166111002157,0
"14645","2017-08-09",491793,546991,518516,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.6875,0.892519346517627,0
"14646","2017-08-09",491793,592178,518516,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.45527,0.574389341228719,0
"14647","2017-08-09",491793,575929,518516,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.79262,0.774674115456238,0
"14648","2017-08-09",491793,664023,518516,"Top","2  outs,  1b 2b _",NA,0.37677,0.339285714285714,0
"14649","2017-08-09",491793,452655,543294,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.40249,0.547166111002157,0
"14650","2017-08-09",491793,624507,543294,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.21536,0.298561151079137,0
"14651","2017-08-09",491793,592620,543294,"Bot","2  outs,  _ _ _",NA,0.09108,0.116223585548739,0
"14652","2017-08-09",491794,453568,545333,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.39537,0.547166111002157,0
"14653","2017-08-09",491794,518934,545333,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21789,0.298561151079137,0
"14654","2017-08-09",491794,571448,545333,"Top","2  outs,  _ _ _","2  outs,  _ 2b _",0.09996,0.116223585548739,0
"14655","2017-08-09",491794,467827,545333,"Top","2  outs,  _ 2b _",NA,0.28207,0.278283485045514,0
"14656","2017-08-09",491794,543401,622608,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.5493,0.547166111002157,0
"14657","2017-08-09",491794,596019,622608,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.31725,0.298561151079137,0
"14658","2017-08-09",491794,608070,622608,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12637,0.116223585548739,0
"14659","2017-08-09",491794,429665,622608,"Bot","2  outs,  1b _ _",NA,0.27471,0.227436823104693,0
"14660","2017-08-09",491795,543807,456068,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.5448,0.547166111002157,0
"14661","2017-08-09",491795,514888,456068,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.8496,0.892519346517627,0
"14662","2017-08-09",491795,502210,456068,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.57401,0.574389341228719,0
"14663","2017-08-09",491795,493329,456068,"Top","2  outs,  1b _ _",NA,0.28478,0.227436823104693,0
"14664","2017-08-09",491795,544725,543521,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.42029,0.547166111002157,0
"14665","2017-08-09",491795,570560,543521,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24072,0.298561151079137,0
"14666","2017-08-09",491795,547989,543521,"Bot","2  outs,  _ _ _",NA,0.10678,0.116223585548739,0
"14667","2017-08-09",491796,593160,502190,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.40931,0.547166111002157,2
"14668","2017-08-09",491796,456715,502190,"Top","0  outs,  1b _ _","0  outs,  _ 2b _",0.66957,0.892519346517627,2
"14669","2017-08-09",491796,543333,502190,"Top","0  outs,  _ 2b _","0  outs,  1b _ 3b",0.99737,1.07829977628635,1
"14670","2017-08-09",491796,466320,502190,"Top","0  outs,  1b _ 3b","1  outs,  _ _ 3b",1.03965,1.67441860465116,1
"14671","2017-08-09",491796,519058,502190,"Top","1  outs,  _ _ 3b","1  outs,  1b _ 3b",0.56913,0.95,0
"14672","2017-08-09",491796,593528,502190,"Top","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.68149,1.16104868913858,0
"14673","2017-08-09",491796,595956,502190,"Top","2  outs,  1b _ 3b",NA,0.3605,0.454212454212454,0
"14674","2017-08-09",491796,572761,502239,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.49254,0.547166111002157,0
"14675","2017-08-09",491796,500874,502239,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.77683,0.892519346517627,0
"14676","2017-08-09",491796,657557,502239,"Bot","0  outs,  1b 2b _","2  outs,  _ _ 3b",1.31144,1.27950310559006,0
"14677","2017-08-09",491796,451594,502239,"Bot","2  outs,  _ _ 3b","2  outs,  1b _ 3b",0.33523,0.327974276527331,0
"14678","2017-08-09",491796,425877,502239,"Bot","2  outs,  1b _ 3b",NA,0.48059,0.454212454212454,0
"14679","2017-08-09",491797,621035,425844,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47878,0.547166111002157,0
"14680","2017-08-09",491797,608369,425844,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.28344,0.298561151079137,0
"14681","2017-08-09",491797,457759,425844,"Top","1  outs,  1b _ _",NA,0.49859,0.574389341228719,0
"14682","2017-08-09",491797,444482,622072,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.5065,0.547166111002157,0
"14683","2017-08-09",491797,489267,622072,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29063,0.298561151079137,0
"14684","2017-08-09",491797,572041,622072,"Bot","2  outs,  _ _ _",NA,0.13171,0.116223585548739,0
"14685","2017-08-09",491798,543829,461829,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46369,0.547166111002157,0
"14686","2017-08-09",491798,519317,461829,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29383,0.298561151079137,0
"14687","2017-08-09",491798,542303,461829,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10997,0.116223585548739,0
"14688","2017-08-09",491798,592663,461829,"Top","2  outs,  1b _ _",NA,0.20851,0.227436823104693,0
"14689","2017-08-09",491798,571718,543045,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.59103,0.547166111002157,0
"14690","2017-08-09",491798,506703,543045,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.35324,0.298561151079137,0
"14691","2017-08-09",491798,547180,543045,"Bot","1  outs,  1b _ _",NA,0.65982,0.574389341228719,0
"14692","2017-08-09",491799,572821,605540,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52651,0.547166111002157,0
"14693","2017-08-09",491799,596146,605540,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30497,0.298561151079137,0
"14694","2017-08-09",491799,408045,605540,"Top","2  outs,  _ _ _",NA,0.11422,0.116223585548739,0
"14695","2017-08-09",491799,570267,112526,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55423,0.547166111002157,0
"14696","2017-08-09",491799,519346,112526,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.3187,0.298561151079137,0
"14697","2017-08-09",491799,460075,112526,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.13185,0.116223585548739,0
"14698","2017-08-09",491799,444489,112526,"Bot","2  outs,  1b _ _",NA,0.25126,0.227436823104693,0
"14699","2017-08-09",491800,458731,519344,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.58868,0.547166111002157,0
"14700","2017-08-09",491800,452104,519344,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",1.1515,1.07829977628635,0
"14701","2017-08-09",491800,592450,519344,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.75982,0.576985413290113,0
"14702","2017-08-09",491800,544369,519344,"Top","2  outs,  _ 2b _",NA,0.39593,0.278283485045514,0
"14703","2017-08-09",491800,430832,547888,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50334,0.547166111002157,0
"14704","2017-08-09",491800,518626,547888,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29647,0.298561151079137,0
"14705","2017-08-09",491800,475253,547888,"Bot","2  outs,  _ _ _",NA,0.12071,0.116223585548739,0
"14706","2017-08-09",491801,514917,656794,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46588,0.547166111002157,0
"14707","2017-08-09",491801,520471,656794,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26421,0.298561151079137,0
"14708","2017-08-09",491801,546318,656794,"Top","2  outs,  _ _ _","2  outs,  _ _ 3b",0.10911,0.116223585548739,0
"14709","2017-08-09",491801,596748,656794,"Top","2  outs,  _ _ 3b",NA,0.35248,0.327974276527331,0
"14710","2017-08-09",491801,542255,595191,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.54779,0.547166111002157,0
"14711","2017-08-09",491801,408252,595191,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.32336,0.298561151079137,0
"14712","2017-08-09",491801,518692,595191,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.62809,0.574389341228719,0
"14713","2017-08-09",491801,455976,595191,"Bot","2  outs,  1b _ _",NA,0.25561,0.227436823104693,0
"14714","2017-08-09",491802,516782,434378,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40208,0.547166111002157,0
"14715","2017-08-09",491802,624428,434378,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23428,0.298561151079137,0
"14716","2017-08-09",491802,457705,434378,"Top","2  outs,  _ _ _",NA,0.10093,0.116223585548739,0
"14717","2017-08-09",491802,435079,467100,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.44934,0.547166111002157,1
"14718","2017-08-09",491802,451192,467100,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.77347,0.892519346517627,1
"14719","2017-08-09",491802,408234,467100,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.50302,0.574389341228719,1
"14720","2017-08-09",491802,592206,467100,"Bot","1  outs,  1b 2b _","1  outs,  1b 2b _",0.90376,0.774674115456238,1
"14721","2017-08-09",491802,543484,467100,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.89394,0.774674115456238,0
"14722","2017-08-09",491802,400121,467100,"Bot","2  outs,  1b 2b _",NA,0.47908,0.339285714285714,0
"14723","2017-08-09",491803,622534,592879,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48263,0.547166111002157,0
"14724","2017-08-09",491803,605486,592879,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.27092,0.298561151079137,0
"14725","2017-08-09",491803,517369,592879,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.51537,0.574389341228719,0
"14726","2017-08-09",491803,500208,592879,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.91666,0.774674115456238,0
"14727","2017-08-09",491803,571976,592879,"Top","2  outs,  1b 2b _",NA,0.44876,0.339285714285714,0
"14728","2017-08-09",491803,571740,475243,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.58132,0.547166111002157,2
"14729","2017-08-09",491803,623182,475243,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.35463,0.298561151079137,2
"14730","2017-08-09",491803,458015,475243,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.15748,0.116223585548739,2
"14731","2017-08-09",491803,594807,475243,"Bot","2  outs,  _ 2b _","2  outs,  1b 2b _",0.37217,0.278283485045514,2
"14732","2017-08-09",491803,553993,475243,"Bot","2  outs,  1b 2b _","2  outs,  1b 2b 3b",0.51249,0.339285714285714,2
"14733","2017-08-09",491803,606299,475243,"Bot","2  outs,  1b 2b 3b","2  outs,  1b _ 3b",0.78838,0.741293532338308,2
"14734","2017-08-09",491803,642156,475243,"Bot","2  outs,  1b _ 3b",NA,0.39325,0.454212454212454,0
"14735","2017-08-09",491804,516416,605194,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.50771,0.547166111002157,3
"14736","2017-08-09",491804,475174,605194,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.89272,0.892519346517627,3
"14737","2017-08-09",491804,429664,605194,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.54779,0.574389341228719,3
"14738","2017-08-09",491804,443558,605194,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.95115,0.774674115456238,3
"14739","2017-08-09",491804,572122,605194,"Top","2  outs,  1b 2b _","2  outs,  _ _ _",0.50311,0.339285714285714,3
"14740","2017-08-09",491804,592325,605194,"Top","2  outs,  _ _ _","2  outs,  _ 2b _",0.08656,0.116223585548739,0
